104.25, 0.96, 0.92, 1, 0, 9.27
106.25, 2.00, 4.01, 1, 0, 13.28
103.42, -2.83, 8.03, 0, 0, 0.00
93.21, -10.20, 104.10, 0, 0, 0.00
89.64, -3.57, 12.74, 0, 0, 0.00
88.64, -1.00, 1.01, 0, 0, 0.00
84.05, -4.59, 21.08, 0, 0, 0.00
91.50, 7.45, 55.52, 1, 1, 55.52
74.17, -17.33, 300.43, 0, 0, 0.00
64.65, -9.51, 90.48, 0, 0, 0.00
65.65, 0.99, 0.99, 0, 0, 0.00
65.11, -0.54, 0.29, 0, 0, 0.00
65.77, 0.66, 0.43, 0, 0, 0.00
65.29, -0.48, 0.23, 0, 0, 0.00
65.70, 0.41, 0.17, 0, 0, 0.00
65.32, -0.37, 0.14, 0, 0, 0.00
65.46, 0.14, 0.02, 0, 0, 0.00
71.45, 5.99, 35.88, 1, 1, 35.88
82.19, 10.74, 115.26, 1, 1, 151.14
96.34, 14.16, 200.45, 1, 1, 351.59
80.74, -15.61, 243.55, 0, 0, 0.00
81.30, 0.56, 0.32, 0, 0, 0.00
107.34, 26.04, 677.98, 1, 1, 677.98
103.08, -4.25, 18.11, 0, 0, 0.00
100.30, -2.78, 7.75, 0, 0, 0.00
89.91, -10.39, 108.04, 0, 0, 0.00
91.53, 1.62, 2.62, 1, 0, 2.62
93.09, 1.56, 2.45, 1, 0, 5.07
125.69, 32.60, 1062.63, 1, 1, 1067.70
97.34, -28.35, 803.67, 0, 0, 0.00
101.55, 4.21, 17.72, 1, 0, 17.72
80.70, -20.85, 434.76, 0, 0, 0.00
77.44, -3.26, 10.63, 0, 0, 0.00
73.93, -3.51, 12.29, 0, 0, 0.00
75.99, 2.06, 4.24, 1, 0, 4.24
70.66, -5.33, 28.40, 0, 0, 0.00
72.50, 1.83, 3.36, 1, 0, 3.36
77.36, 4.86, 23.66, 1, 1, 27.02
81.14, 3.78, 14.27, 1, 1, 41.30
83.66, 2.52, 6.37, 1, 1, 47.67
85.88, 2.22, 4.91, 1, 1, 52.58
88.93, 3.05, 9.30, 1, 1, 61.87
90.35, 1.42, 2.02, 1, 1, 63.89
91.24, 0.89, 0.79, 1, 1, 64.68
93.68, 2.45, 6.00, 1, 1, 70.67
94.44, 0.75, 0.57, 1, 1, 71.24
95.47, 1.03, 1.06, 1, 1, 72.30
95.47, -0.00, 0.00, 0, 0, 0.00
96.41, 0.94, 0.89, 0, 0, 0.00
98.31, 1.90, 3.63, 1, 0, 3.63
98.50, 0.18, 0.03, 1, 0, 3.66
99.56, 1.06, 1.13, 1, 0, 4.78
100.40, 0.85, 0.72, 1, 0, 5.50
100.49, 0.09, 0.01, 1, 0, 5.51
99.43, -1.06, 1.13, 0, 0, 0.00
98.94, -0.49, 0.24, 0, 0, 0.00
97.58, -1.37, 1.87, 0, 0, 0.00
94.55, -3.02, 9.14, 0, 0, 0.00
92.46, -2.10, 4.39, 0, 0, 0.00
90.16, -2.29, 5.26, 0, 0, 0.00
88.07, -2.09, 4.38, 0, 0, 0.00
85.99, -2.08, 4.33, 0, 0, 0.00
83.94, -2.05, 4.19, 0, 0, 0.00
81.39, -2.56, 6.54, 0, 0, 0.00
79.52, -1.87, 3.48, 0, 0, 0.00
78.27, -1.25, 1.57, 0, 0, 0.00
75.73, -2.54, 6.43, 0, 0, 0.00
74.12, -1.61, 2.59, 0, 0, 0.00
72.48, -1.64, 2.69, 0, 0, 0.00
70.47, -2.02, 4.06, 0, 0, 0.00
68.71, -1.75, 3.07, 0, 0, 0.00
65.85, -2.86, 8.21, 0, 0, 0.00
64.11, -1.74, 3.03, 0, 0, 0.00
60.35, -3.76, 14.12, 0, 0, 0.00
58.70, -1.65, 2.72, 0, 0, 0.00
56.42, -2.28, 5.22, 0, 0, 0.00
54.57, -1.85, 3.42, 0, 0, 0.00
53.56, -1.01, 1.01, 0, 0, 0.00
51.03, -2.53, 6.40, 0, 0, 0.00
49.28, -1.75, 3.07, 0, 0, 0.00
47.00, -2.28, 5.22, 0, 0, 0.00
46.98, -0.01, 0.00, 0, 0, 0.00
46.61, -0.37, 0.14, 0, 0, 0.00
44.49, -2.13, 4.53, 0, 0, 0.00
42.37, -2.12, 4.49, 0, 0, 0.00
41.86, -0.51, 0.26, 0, 0, 0.00
42.36, 0.49, 0.24, 0, 0, 0.00
40.29, -2.07, 4.27, 0, 0, 0.00
39.50, -0.79, 0.62, 0, 0, 0.00
39.72, 0.22, 0.05, 0, 0, 0.00
38.79, -0.93, 0.87, 0, 0, 0.00
35.84, -2.94, 8.67, 0, 0, 0.00
37.75, 1.90, 3.62, 1, 0, 3.62
35.36, -2.38, 5.67, 0, 0, 0.00
34.74, -0.63, 0.39, 0, 0, 0.00
34.90, 0.17, 0.03, 0, 0, 0.00
32.69, -2.22, 4.91, 0, 0, 0.00
31.35, -1.33, 1.78, 0, 0, 0.00
29.81, -1.54, 2.38, 0, 0, 0.00
28.21, -1.59, 2.54, 0, 0, 0.00
27.14, -1.08, 1.16, 0, 0, 0.00
25.92, -1.22, 1.48, 0, 0, 0.00
24.00, -1.92, 3.69, 0, 0, 0.00
23.10, -0.90, 0.81, 0, 0, 0.00
23.69, 0.59, 0.34, 0, 0, 0.00
20.30, -3.38, 11.44, 0, 0, 0.00
19.69, -0.62, 0.38, 0, 0, 0.00
19.92, 0.23, 0.05, 0, 0, 0.00
19.44, -0.47, 0.22, 0, 0, 0.00
18.11, -1.33, 1.78, 0, 0, 0.00
16.22, -1.89, 3.57, 0, 0, 0.00
14.59, -1.63, 2.66, 0, 0, 0.00
16.03, 1.44, 2.07, 1, 0, 2.07
15.65, -0.38, 0.15, 0, 0, 0.00
13.63, -2.01, 4.06, 0, 0, 0.00
11.83, -1.80, 3.23, 0, 0, 0.00
10.27, -1.56, 2.43, 0, 0, 0.00
8.55, -1.72, 2.97, 0, 0, 0.00
7.85, -0.70, 0.49, 0, 0, 0.00
7.50, -0.36, 0.13, 0, 0, 0.00
8.27, 0.78, 0.61, 0, 0, 0.00
8.96, 0.69, 0.47, 0, 0, 0.00
7.93, -1.03, 1.06, 0, 0, 0.00
8.47, 0.54, 0.29, 0, 0, 0.00
8.59, 0.12, 0.01, 0, 0, 0.00
10.08, 1.48, 2.20, 1, 0, 2.20
7.07, -3.01, 9.05, 0, 0, 0.00
9.04, 1.97, 3.88, 1, 0, 3.88
9.88, 0.85, 0.71, 1, 0, 4.59
7.26, -2.62, 6.85, 0, 0, 0.00
8.46, 1.20, 1.44, 0, 0, 0.00
7.89, -0.57, 0.33, 0, 0, 0.00
6.77, -1.12, 1.25, 0, 0, 0.00
8.38, 1.61, 2.59, 1, 0, 2.59
10.40, 2.02, 4.06, 1, 0, 6.65
8.97, -1.43, 2.03, 0, 0, 0.00
12.14, 3.17, 10.06, 1, 0, 10.06
21.84, 9.70, 94.13, 1, 1, 104.19
17.72, -4.12, 17.00, 0, 0, 0.00
14.99, -2.73, 7.46, 0, 0, 0.00
13.40, -1.59, 2.51, 0, 0, 0.00
14.25, 0.84, 0.71, 0, 0, 0.00
15.31, 1.07, 1.14, 0, 0, 0.00
16.35, 1.04, 1.08, 0, 0, 0.00
18.03, 1.68, 2.81, 1, 0, 2.81
17.57, -0.46, 0.21, 0, 0, 0.00
18.36, 0.79, 0.62, 0, 0, 0.00
20.27, 1.92, 3.67, 1, 0, 3.67
20.71, 0.43, 0.19, 1, 0, 3.86
20.50, -0.20, 0.04, 0, 0, 0.00
21.19, 0.69, 0.47, 0, 0, 0.00
23.12, 1.93, 3.72, 1, 0, 3.72
18.19, -4.92, 24.24, 0, 0, 0.00
21.23, 3.04, 9.24, 1, 0, 9.24
20.79, -0.44, 0.19, 0, 0, 0.00
22.67, 1.88, 3.52, 1, 0, 3.52
24.61, 1.94, 3.77, 1, 0, 7.29
24.40, -0.21, 0.04, 0, 0, 0.00
25.44, 1.03, 1.07, 0, 0, 0.00
27.18, 1.74, 3.02, 1, 0, 3.02
27.20, 0.02, 0.00, 1, 0, 3.02
31.72, 4.52, 20.48, 1, 0, 23.50
42.75, 11.03, 121.71, 1, 1, 145.20
44.05, 1.29, 1.68, 1, 1, 146.88
37.97, -6.08, 36.98, 0, 0, 0.00
37.60, -0.37, 0.14, 0, 0, 0.00
40.04, 2.44, 5.94, 1, 0, 5.94
41.38, 1.34, 1.81, 1, 0, 7.75
43.65, 2.27, 5.15, 1, 0, 12.90
46.67, 3.02, 9.13, 1, 0, 22.03
49.11, 2.44, 5.93, 1, 1, 27.96
52.88, 3.78, 14.27, 1, 1, 42.23
55.88, 3.00, 9.00, 1, 1, 51.23
59.17, 3.28, 10.77, 1, 1, 62.00
67.27, 8.11, 65.71, 1, 1, 127.71
61.89, -5.38, 28.97, 0, 0, 0.00
67.25, 5.36, 28.73, 1, 1, 28.73
70.20, 2.95, 8.70, 1, 1, 37.43
73.57, 3.37, 11.35, 1, 1, 48.78
75.61, 2.04, 4.18, 1, 1, 52.96
78.65, 3.04, 9.21, 1, 1, 62.17
81.04, 2.39, 5.73, 1, 1, 67.90
81.96, 0.92, 0.85, 1, 1, 68.75
82.16, 0.19, 0.04, 1, 1, 68.78
87.05, 4.89, 23.94, 1, 1, 92.73
88.62, 1.57, 2.47, 1, 1, 95.19
88.61, -0.01, 0.00, 0, 0, 0.00
86.81, -1.81, 3.27, 0, 0, 0.00
87.69, 0.88, 0.77, 0, 0, 0.00
87.82, 0.14, 0.02, 0, 0, 0.00
89.60, 1.78, 3.16, 1, 0, 3.16
90.10, 0.50, 0.25, 1, 0, 3.41
89.88, -0.22, 0.05, 0, 0, 0.00
88.97, -0.90, 0.82, 0, 0, 0.00
86.57, -2.41, 5.79, 0, 0, 0.00
84.06, -2.50, 6.25, 0, 0, 0.00
82.66, -1.40, 1.97, 0, 0, 0.00
81.99, -0.67, 0.45, 0, 0, 0.00
81.21, -0.78, 0.60, 0, 0, 0.00
78.88, -2.34, 5.47, 0, 0, 0.00
76.70, -2.17, 4.73, 0, 0, 0.00
74.79, -1.92, 3.67, 0, 0, 0.00
72.58, -2.21, 4.88, 0, 0, 0.00
70.52, -2.06, 4.22, 0, 0, 0.00
67.78, -2.74, 7.53, 0, 0, 0.00
65.54, -2.23, 4.99, 0, 0, 0.00
63.43, -2.12, 4.48, 0, 0, 0.00
61.26, -2.17, 4.72, 0, 0, 0.00
58.57, -2.69, 7.23, 0, 0, 0.00
56.37, -2.20, 4.84, 0, 0, 0.00
53.37, -3.00, 9.02, 0, 0, 0.00
51.11, -2.25, 5.07, 0, 0, 0.00
49.82, -1.29, 1.68, 0, 0, 0.00
47.07, -2.75, 7.57, 0, 0, 0.00
47.04, -0.02, 0.00, 0, 0, 0.00
44.71, -2.33, 5.43, 0, 0, 0.00
42.60, -2.12, 4.49, 0, 0, 0.00
42.16, -0.43, 0.19, 0, 0, 0.00
40.89, -1.27, 1.61, 0, 0, 0.00
40.06, -0.83, 0.69, 0, 0, 0.00
39.43, -0.63, 0.40, 0, 0, 0.00
36.14, -3.29, 10.80, 0, 0, 0.00
34.50, -1.64, 2.69, 0, 0, 0.00
34.99, 0.48, 0.23, 0, 0, 0.00
33.72, -1.26, 1.59, 0, 0, 0.00
31.92, -1.80, 3.25, 0, 0, 0.00
31.02, -0.90, 0.80, 0, 0, 0.00
30.84, -0.18, 0.03, 0, 0, 0.00
31.56, 0.72, 0.52, 0, 0, 0.00
30.12, -1.44, 2.08, 0, 0, 0.00
28.18, -1.95, 3.79, 0, 0, 0.00
27.29, -0.89, 0.79, 0, 0, 0.00
25.07, -2.22, 4.91, 0, 0, 0.00
23.93, -1.14, 1.31, 0, 0, 0.00
21.74, -2.19, 4.81, 0, 0, 0.00
18.33, -3.40, 11.59, 0, 0, 0.00
17.94, -0.39, 0.15, 0, 0, 0.00
17.52, -0.43, 0.18, 0, 0, 0.00
16.85, -0.67, 0.44, 0, 0, 0.00
14.38, -2.47, 6.12, 0, 0, 0.00
12.97, -1.41, 1.99, 0, 0, 0.00
13.12, 0.15, 0.02, 0, 0, 0.00
12.40, -0.72, 0.52, 0, 0, 0.00
11.07, -1.33, 1.76, 0, 0, 0.00
10.92, -0.15, 0.02, 0, 0, 0.00
12.45, 1.53, 2.34, 1, 0, 2.34
14.74, 2.29, 5.23, 1, 0, 7.58
13.34, -1.40, 1.97, 0, 0, 0.00
13.41, 0.07, 0.01, 0, 0, 0.00
13.88, 0.47, 0.22, 0, 0, 0.00
15.09, 1.21, 1.47, 0, 0, 0.00
14.37, -0.72, 0.52, 0, 0, 0.00
12.95, -1.42, 2.01, 0, 0, 0.00
10.25, -2.70, 7.29, 0, 0, 0.00
9.21, -1.04, 1.09, 0, 0, 0.00
8.11, -1.10, 1.20, 0, 0, 0.00
7.35, -0.76, 0.58, 0, 0, 0.00
8.02, 0.67, 0.45, 0, 0, 0.00
8.10, 0.09, 0.01, 0, 0, 0.00
9.07, 0.96, 0.93, 0, 0, 0.00
8.11, -0.95, 0.91, 0, 0, 0.00
5.83, -2.29, 5.23, 0, 0, 0.00
7.19, 1.36, 1.84, 1, 0, 1.84
8.01, 0.83, 0.69, 1, 0, 2.53
5.84, -2.18, 4.74, 0, 0, 0.00
5.90, 0.07, 0.00, 0, 0, 0.00
7.62, 1.71, 2.93, 1, 0, 2.93
4.98, -2.64, 6.97, 0, 0, 0.00
4.88, -0.10, 0.01, 0, 0, 0.00
6.56, 1.68, 2.82, 1, 0, 2.82
5.04, -1.52, 2.31, 0, 0, 0.00
4.55, -0.49, 0.24, 0, 0, 0.00
6.71, 2.16, 4.68, 1, 0, 4.68
15.47, 8.75, 76.62, 1, 1, 81.29
16.81, 1.34, 1.80, 1, 1, 83.09
11.88, -4.93, 24.29, 0, 0, 0.00
7.15, -4.73, 22.38, 0, 0, 0.00
7.47, 0.32, 0.10, 0, 0, 0.00
8.66, 1.19, 1.41, 0, 0, 0.00
8.92, 0.26, 0.07, 0, 0, 0.00
10.18, 1.26, 1.58, 1, 0, 1.58
13.06, 2.88, 8.31, 1, 0, 9.89
11.15, -1.91, 3.64, 0, 0, 0.00
13.44, 2.29, 5.23, 1, 0, 5.23
14.55, 1.11, 1.22, 1, 0, 6.46
16.29, 1.74, 3.04, 1, 0, 9.50
17.07, 0.78, 0.61, 1, 0, 10.11
17.75, 0.68, 0.46, 1, 0, 10.57
19.07, 1.32, 1.75, 1, 0, 12.31
15.84, -3.24, 10.47, 0, 0, 0.00
16.89, 1.05, 1.10, 0, 0, 0.00
18.79, 1.90, 3.61, 1, 0, 3.61
19.54, 0.75, 0.56, 1, 0, 4.17
20.77, 1.23, 1.52, 1, 0, 5.69
22.73, 1.96, 3.84, 1, 0, 9.53
23.27, 0.55, 0.30, 1, 0, 9.83
23.07, -0.20, 0.04, 0, 0, 0.00
25.69, 2.61, 6.83, 1, 0, 6.83
32.94, 7.26, 52.64, 1, 1, 59.47
38.15, 5.21, 27.10, 1, 1, 86.57
34.82, -3.33, 11.08, 0, 0, 0.00
31.57, -3.25, 10.58, 0, 0, 0.00
31.53, -0.04, 0.00, 0, 0, 0.00
33.33, 1.80, 3.23, 1, 0, 3.23
36.02, 2.69, 7.23, 1, 0, 10.46
37.96, 1.94, 3.78, 1, 0, 14.24
40.68, 2.72, 7.42, 1, 0, 21.66
44.18, 3.49, 12.20, 1, 1, 33.86
47.35, 3.17, 10.04, 1, 1, 43.90
50.81, 3.47, 12.01, 1, 1, 55.91
54.41, 3.60, 12.95, 1, 1, 68.86
53.29, -1.12, 1.25, 0, 0, 0.00
45.18, -8.11, 65.84, 0, 0, 0.00
49.21, 4.03, 16.28, 1, 0, 16.28
52.51, 3.30, 10.88, 1, 1, 27.16
51.72, -0.80, 0.64, 0, 0, 0.00
52.92, 1.20, 1.44, 0, 0, 0.00
50.73, -2.19, 4.77, 0, 0, 0.00
49.58, -1.15, 1.33, 0, 0, 0.00
48.96, -0.61, 0.38, 0, 0, 0.00
48.46, -0.50, 0.25, 0, 0, 0.00
46.29, -2.17, 4.72, 0, 0, 0.00
43.33, -2.96, 8.76, 0, 0, 0.00
42.02, -1.31, 1.72, 0, 0, 0.00
41.36, -0.66, 0.44, 0, 0, 0.00
39.40, -1.96, 3.84, 0, 0, 0.00
38.68, -0.72, 0.51, 0, 0, 0.00
36.62, -2.06, 4.23, 0, 0, 0.00
36.12, -0.50, 0.25, 0, 0, 0.00
34.03, -2.09, 4.38, 0, 0, 0.00
35.16, 1.13, 1.28, 0, 0, 0.00
33.94, -1.22, 1.48, 0, 0, 0.00
30.75, -3.19, 10.16, 0, 0, 0.00
30.44, -0.31, 0.10, 0, 0, 0.00
30.71, 0.27, 0.07, 0, 0, 0.00
28.80, -1.90, 3.63, 0, 0, 0.00
27.70, -1.10, 1.21, 0, 0, 0.00
28.05, 0.35, 0.12, 0, 0, 0.00
26.58, -1.47, 2.15, 0, 0, 0.00
24.13, -2.46, 6.03, 0, 0, 0.00
24.37, 0.24, 0.06, 0, 0, 0.00
17.61, -6.76, 45.70, 0, 0, 0.00
16.58, -1.03, 1.06, 0, 0, 0.00
17.42, 0.83, 0.69, 0, 0, 0.00
17.79, 0.38, 0.14, 0, 0, 0.00
14.96, -2.83, 8.01, 0, 0, 0.00
15.70, 0.74, 0.55, 0, 0, 0.00
15.45, -0.26, 0.07, 0, 0, 0.00
12.83, -2.61, 6.83, 0, 0, 0.00
13.49, 0.66, 0.43, 0, 0, 0.00
10.89, -2.60, 6.77, 0, 0, 0.00
9.31, -1.58, 2.51, 0, 0, 0.00
10.95, 1.64, 2.70, 1, 0, 2.70
11.34, 0.39, 0.15, 1, 0, 2.85
10.51, -0.82, 0.68, 0, 0, 0.00
8.41, -2.10, 4.42, 0, 0, 0.00
9.41, 1.00, 0.99, 0, 0, 0.00
8.53, -0.88, 0.77, 0, 0, 0.00
8.60, 0.07, 0.00, 0, 0, 0.00
9.46, 0.86, 0.74, 0, 0, 0.00
8.81, -0.64, 0.42, 0, 0, 0.00
8.17, -0.65, 0.42, 0, 0, 0.00
7.36, -0.81, 0.66, 0, 0, 0.00
6.63, -0.73, 0.53, 0, 0, 0.00
5.83, -0.79, 0.63, 0, 0, 0.00
5.83, -0.00, 0.00, 0, 0, 0.00
6.13, 0.30, 0.09, 0, 0, 0.00
4.93, -1.20, 1.44, 0, 0, 0.00
4.91, -0.01, 0.00, 0, 0, 0.00
6.25, 1.33, 1.78, 1, 0, 1.78
8.93, 2.69, 7.21, 1, 0, 8.99
7.09, -1.84, 3.39, 0, 0, 0.00
5.86, -1.23, 1.52, 0, 0, 0.00
6.68, 0.82, 0.68, 0, 0, 0.00
6.15, -0.53, 0.28, 0, 0, 0.00
5.17, -0.98, 0.96, 0, 0, 0.00
7.08, 1.91, 3.64, 1, 0, 3.64
7.50, 0.42, 0.17, 1, 0, 3.82
5.21, -2.29, 5.23, 0, 0, 0.00
4.86, -0.35, 0.12, 0, 0, 0.00
5.25, 0.39, 0.16, 0, 0, 0.00
5.24, -0.01, 0.00, 0, 0, 0.00
5.41, 0.17, 0.03, 0, 0, 0.00
5.96, 0.54, 0.29, 0, 0, 0.00
5.10, -0.85, 0.73, 0, 0, 0.00
5.38, 0.28, 0.08, 0, 0, 0.00
6.32, 0.93, 0.87, 0, 0, 0.00
6.40, 0.09, 0.01, 0, 0, 0.00
7.10, 0.69, 0.48, 0, 0, 0.00
7.74, 0.65, 0.42, 0, 0, 0.00
8.05, 0.30, 0.09, 0, 0, 0.00
8.66, 0.61, 0.37, 0, 0, 0.00
9.74, 1.08, 1.16, 0, 0, 0.00
10.39, 0.65, 0.42, 0, 0, 0.00
11.80, 1.42, 2.01, 1, 0, 2.01
13.92, 2.12, 4.50, 1, 0, 6.50
13.52, -0.40, 0.16, 0, 0, 0.00
14.51, 1.00, 0.99, 0, 0, 0.00
16.47, 1.96, 3.85, 1, 0, 3.85
16.67, 0.19, 0.04, 1, 0, 3.88
16.72, 0.05, 0.00, 1, 0, 3.89
18.03, 1.31, 1.72, 1, 0, 5.60
20.37, 2.34, 5.47, 1, 0, 11.07
23.76, 3.40, 11.54, 1, 0, 22.61
20.61, -3.16, 9.98, 0, 0, 0.00
21.12, 0.52, 0.27, 0, 0, 0.00
21.83, 0.71, 0.51, 0, 0, 0.00
24.27, 2.44, 5.95, 1, 0, 5.95
26.98, 2.71, 7.32, 1, 0, 13.27
28.56, 1.58, 2.49, 1, 0, 15.76
31.05, 2.50, 6.23, 1, 0, 21.99
34.82, 3.76, 14.17, 1, 1, 36.16
38.89, 4.07, 16.60, 1, 1, 52.76
42.61, 3.72, 13.84, 1, 1, 66.59
46.10, 3.49, 12.15, 1, 1, 78.75
52.41, 6.31, 39.87, 1, 1, 118.61
62.78, 10.37, 107.43, 1, 1, 226.05
69.47, 6.69, 44.76, 1, 1, 270.80
64.86, -4.60, 21.19, 0, 0, 0.00
67.60, 2.74, 7.50, 1, 0, 7.50
70.27, 2.67, 7.13, 1, 0, 14.63
72.53, 2.26, 5.11, 1, 0, 19.73
75.96, 3.43, 11.79, 1, 1, 31.52
78.92, 2.95, 8.73, 1, 1, 40.24
79.38, 0.47, 0.22, 1, 1, 40.46
79.11, -0.27, 0.07, 0, 0, 0.00
80.76, 1.65, 2.72, 1, 0, 2.72
83.11, 2.35, 5.50, 1, 0, 8.22
84.44, 1.33, 1.77, 1, 0, 9.99
84.99, 0.55, 0.30, 1, 0, 10.29
85.26, 0.27, 0.07, 1, 0, 10.37
86.84, 1.59, 2.52, 1, 0, 12.88
87.04, 0.20, 0.04, 1, 0, 12.92
85.72, -1.32, 1.75, 0, 0, 0.00
84.77, -0.95, 0.90, 0, 0, 0.00
95.36, 10.58, 112.00, 1, 1, 112.00
81.75, -13.61, 185.26, 0, 0, 0.00
79.68, -2.06, 4.25, 0, 0, 0.00
77.94, -1.74, 3.03, 0, 0, 0.00
75.99, -1.95, 3.81, 0, 0, 0.00
76.29, 0.30, 0.09, 0, 0, 0.00
77.20, 0.91, 0.82, 0, 0, 0.00
77.15, -0.04, 0.00, 0, 0, 0.00
73.08, -4.07, 16.61, 0, 0, 0.00
71.00, -2.08, 4.33, 0, 0, 0.00
69.14, -1.86, 3.46, 0, 0, 0.00
66.79, -2.35, 5.51, 0, 0, 0.00
63.51, -3.28, 10.74, 0, 0, 0.00
61.70, -1.82, 3.31, 0, 0, 0.00
58.56, -3.14, 9.86, 0, 0, 0.00
55.78, -2.78, 7.71, 0, 0, 0.00
55.83, 0.06, 0.00, 0, 0, 0.00
48.76, -7.08, 50.11, 0, 0, 0.00
47.07, -1.69, 2.85, 0, 0, 0.00
26.63, -20.44, 417.71, 0, 0, 0.00
44.35, 17.72, 314.18, 1, 1, 314.18
45.56, 1.21, 1.46, 1, 1, 315.63
58.97, 13.41, 179.85, 1, 1, 495.49
48.57, -10.40, 108.24, 0, 0, 0.00
50.16, 1.59, 2.54, 1, 0, 2.54
54.81, 4.65, 21.65, 1, 0, 24.19
65.37, 10.56, 111.45, 1, 1, 135.64
66.24, 0.87, 0.76, 1, 1, 136.40
64.81, -1.43, 2.04, 0, 0, 0.00
62.33, -2.48, 6.18, 0, 0, 0.00
61.85, -0.48, 0.23, 0, 0, 0.00
58.06, -3.79, 14.34, 0, 0, 0.00
51.10, -6.96, 48.50, 0, 0, 0.00
49.68, -1.42, 2.00, 0, 0, 0.00
49.48, -0.20, 0.04, 0, 0, 0.00
50.34, 0.87, 0.75, 0, 0, 0.00
50.90, 0.56, 0.31, 0, 0, 0.00
50.84, -0.06, 0.00, 0, 0, 0.00
51.39, 0.55, 0.30, 0, 0, 0.00
65.46, 14.06, 197.74, 1, 1, 197.74
68.04, 2.59, 6.70, 1, 1, 204.44
70.89, 2.84, 8.09, 1, 1, 212.53
73.51, 2.62, 6.86, 1, 1, 219.39
76.49, 2.98, 8.91, 1, 1, 228.30
87.03, 10.53, 110.94, 1, 1, 339.24
86.95, -0.07, 0.01, 0, 0, 0.00
86.71, -0.24, 0.06, 0, 0, 0.00
87.29, 0.57, 0.33, 0, 0, 0.00
86.92, -0.37, 0.13, 0, 0, 0.00
87.13, 0.21, 0.04, 0, 0, 0.00
86.90, -0.23, 0.05, 0, 0, 0.00
77.85, -9.06, 81.99, 0, 0, 0.00
122.21, 44.36, 1967.81, 1, 1, 1967.81
87.84, -34.36, 1180.95, 0, 0, 0.00
75.10, -12.74, 162.26, 0, 0, 0.00
71.63, -3.47, 12.03, 0, 0, 0.00
59.87, -11.77, 138.49, 0, 0, 0.00
57.23, -2.64, 6.96, 0, 0, 0.00
57.20, -0.03, 0.00, 0, 0, 0.00
57.44, 0.24, 0.06, 0, 0, 0.00
57.52, 0.08, 0.01, 0, 0, 0.00
58.08, 0.56, 0.31, 0, 0, 0.00
58.21, 0.13, 0.02, 0, 0, 0.00
71.19, 12.99, 168.64, 1, 1, 168.64
77.05, 5.86, 34.30, 1, 1, 202.94
70.45, -6.60, 43.51, 0, 0, 0.00
70.27, -0.19, 0.03, 0, 0, 0.00
71.18, 0.92, 0.84, 0, 0, 0.00
72.43, 1.25, 1.55, 1, 0, 1.55
79.42, 6.99, 48.82, 1, 1, 50.37
91.86, 12.44, 154.83, 1, 1, 205.20
88.19, -3.67, 13.44, 0, 0, 0.00
86.75, -1.45, 2.09, 0, 0, 0.00
86.37, -0.38, 0.14, 0, 0, 0.00
87.17, 0.80, 0.64, 0, 0, 0.00
87.24, 0.07, 0.00, 0, 0, 0.00
94.57, 7.33, 53.68, 1, 1, 53.68
79.99, -14.58, 212.49, 0, 0, 0.00
81.89, 1.90, 3.63, 1, 0, 3.63
76.44, -5.45, 29.74, 0, 0, 0.00
74.11, -2.33, 5.43, 0, 0, 0.00
71.86, -2.24, 5.04, 0, 0, 0.00
55.81, -16.06, 257.89, 0, 0, 0.00
76.88, 21.07, 444.16, 1, 1, 444.16
73.16, -3.72, 13.84, 0, 0, 0.00
80.88, 7.72, 59.54, 1, 1, 59.54
78.08, -2.79, 7.81, 0, 0, 0.00
64.61, -13.47, 181.58, 0, 0, 0.00
52.89, -11.71, 137.19, 0, 0, 0.00
68.21, 15.31, 234.49, 1, 1, 234.49
70.53, 2.32, 5.38, 1, 1, 239.87
72.42, 1.89, 3.57, 1, 1, 243.44
71.78, -0.64, 0.41, 0, 0, 0.00
63.41, -8.36, 69.96, 0, 0, 0.00
77.96, 14.54, 211.53, 1, 1, 211.53
76.55, -1.40, 1.97, 0, 0, 0.00
74.52, -2.04, 4.16, 0, 0, 0.00
72.57, -1.94, 3.77, 0, 0, 0.00
70.42, -2.15, 4.64, 0, 0, 0.00
60.47, -9.95, 98.92, 0, 0, 0.00
60.51, 0.04, 0.00, 0, 0, 0.00
60.21, -0.30, 0.09, 0, 0, 0.00
60.49, 0.28, 0.08, 0, 0, 0.00
59.82, -0.67, 0.45, 0, 0, 0.00
60.28, 0.46, 0.21, 0, 0, 0.00
60.64, 0.36, 0.13, 0, 0, 0.00
64.73, 4.09, 16.71, 1, 0, 16.71
69.57, 4.85, 23.49, 1, 1, 40.21
71.39, 1.82, 3.31, 1, 1, 43.52
75.16, 3.77, 14.18, 1, 1, 57.70
76.60, 1.44, 2.06, 1, 1, 59.76
82.42, 5.82, 33.88, 1, 1, 93.65
86.05, 3.64, 13.24, 1, 1, 106.88
86.15, 0.10, 0.01, 1, 1, 106.89
86.99, 0.84, 0.70, 1, 1, 107.59
87.17, 0.18, 0.03, 1, 1, 107.62
88.23, 1.06, 1.12, 1, 1, 108.74
88.69, 0.47, 0.22, 1, 1, 108.96
89.39, 0.70, 0.49, 1, 1, 109.44
74.38, -15.00, 225.09, 0, 0, 0.00
72.36, -2.02, 4.09, 0, 0, 0.00
72.69, 0.33, 0.11, 0, 0, 0.00
74.13, 1.44, 2.06, 1, 0, 2.06
73.73, -0.40, 0.16, 0, 0, 0.00
