-61.13, 0.02, 0.00, 0, 1, 0.00
-61.11, 0.01, 0.00, 0, 1, 0.00
-61.31, -0.20, 0.04, 0, 1, 0.00
-61.35, -0.04, 0.00, 0, 1, 0.00
-61.53, -0.18, 0.03, 0, 1, 0.00
-61.72, -0.19, 0.04, 0, 1, 0.00
-61.75, -0.03, 0.00, 0, 1, 0.00
-61.82, -0.07, 0.00, 0, 1, 0.00
-61.70, 0.12, 0.01, 0, 1, 0.00
-61.64, 0.06, 0.00, 0, 1, 0.00
-61.66, -0.02, 0.00, 0, 1, 0.00
-61.65, 0.01, 0.00, 0, 1, 0.00
-61.69, -0.03, 0.00, 0, 1, 0.00
-61.79, -0.11, 0.01, 0, 1, 0.00
-61.74, 0.06, 0.00, 0, 1, 0.00
-61.78, -0.04, 0.00, 0, 1, 0.00
-61.82, -0.04, 0.00, 0, 1, 0.00
-61.84, -0.02, 0.00, 0, 1, 0.00
-61.95, -0.11, 0.01, 0, 1, 0.00
-61.94, 0.01, 0.00, 0, 1, 0.00
-61.98, -0.04, 0.00, 0, 1, 0.00
-61.98, -0.01, 0.00, 0, 1, 0.00
-62.01, -0.03, 0.00, 0, 1, 0.00
-62.10, -0.09, 0.01, 0, 1, 0.00
-62.01, 0.09, 0.01, 0, 1, 0.00
-61.96, 0.05, 0.00, 0, 1, 0.00
-61.93, 0.04, 0.00, 0, 1, 0.00
-61.82, 0.11, 0.01, 0, 1, 0.00
-61.82, -0.00, 0.00, 0, 1, 0.00
-61.69, 0.13, 0.02, 0, 1, 0.00
-61.55, 0.14, 0.02, 0, 1, 0.00
-61.44, 0.11, 0.01, 0, 1, 0.00
-61.33, 0.12, 0.01, 0, 1, 0.00
-61.28, 0.04, 0.00, 0, 1, 0.00
-61.35, -0.07, 0.01, 0, 1, 0.00
-61.37, -0.01, 0.00, 0, 1, 0.00
-61.31, 0.06, 0.00, 0, 1, 0.00
-61.33, -0.03, 0.00, 0, 1, 0.00
-61.23, 0.10, 0.01, 0, 1, 0.00
-61.17, 0.06, 0.00, 0, 1, 0.00
-61.14, 0.03, 0.00, 0, 1, 0.00
-61.03, 0.11, 0.01, 0, 1, 0.00
-61.02, 0.01, 0.00, 0, 1, 0.00
-60.79, 0.23, 0.05, 0, 1, 0.00
-60.75, 0.03, 0.00, 0, 1, 0.00
-60.81, -0.06, 0.00, 0, 1, 0.00
-60.84, -0.03, 0.00, 0, 1, 0.00
-61.15, -0.30, 0.09, 0, 1, 0.00
-61.21, -0.06, 0.00, 0, 1, 0.00
-61.31, -0.10, 0.01, 0, 1, 0.00
-61.24, 0.06, 0.00, 0, 1, 0.00
-61.12, 0.12, 0.02, 0, 1, 0.00
-61.08, 0.04, 0.00, 0, 1, 0.00
-61.07, 0.01, 0.00, 0, 1, 0.00
-60.93, 0.14, 0.02, 0, 1, 0.00
-60.82, 0.11, 0.01, 0, 1, 0.00
-60.70, 0.12, 0.01, 0, 1, 0.00
-60.68, 0.02, 0.00, 0, 1, 0.00
-60.74, -0.05, 0.00, 0, 1, 0.00
-60.83, -0.09, 0.01, 0, 1, 0.00
-60.80, 0.03, 0.00, 0, 1, 0.00
-60.81, -0.00, 0.00, 0, 1, 0.00
-60.83, -0.02, 0.00, 0, 1, 0.00
-60.78, 0.04, 0.00, 0, 1, 0.00
-60.74, 0.04, 0.00, 0, 1, 0.00
-60.67, 0.07, 0.01, 0, 1, 0.00
-60.77, -0.10, 0.01, 0, 1, 0.00
-60.70, 0.08, 0.01, 0, 1, 0.00
-60.75, -0.05, 0.00, 0, 1, 0.00
-60.70, 0.05, 0.00, 0, 1, 0.00
-60.56, 0.14, 0.02, 0, 1, 0.00
-60.52, 0.04, 0.00, 0, 1, 0.00
-60.45, 0.07, 0.00, 0, 1, 0.00
-60.32, 0.13, 0.02, 0, 1, 0.00
-60.13, 0.19, 0.03, 0, 1, 0.00
-60.09, 0.05, 0.00, 0, 1, 0.00
-59.96, 0.13, 0.02, 0, 1, 0.00
-59.81, 0.15, 0.02, 0, 1, 0.00
-59.61, 0.20, 0.04, 0, 1, 0.00
-59.41, 0.19, 0.04, 0, 1, 0.00
-59.34, 0.07, 0.01, 0, 1, 0.00
-59.31, 0.03, 0.00, 0, 1, 0.00
-59.34, -0.02, 0.00, 0, 1, 0.00
-59.35, -0.01, 0.00, 0, 1, 0.00
-59.31, 0.04, 0.00, 0, 1, 0.00
-59.36, -0.05, 0.00, 0, 1, 0.00
-59.35, 0.01, 0.00, 0, 1, 0.00
-59.42, -0.07, 0.00, 0, 1, 0.00
-59.41, 0.01, 0.00, 0, 1, 0.00
-59.21, 0.21, 0.04, 0, 1, 0.00
-59.24, -0.04, 0.00, 0, 1, 0.00
-59.20, 0.05, 0.00, 0, 1, 0.00
-59.09, 0.10, 0.01, 0, 1, 0.00
-59.04, 0.05, 0.00, 0, 1, 0.00
-59.07, -0.03, 0.00, 0, 1, 0.00
-59.01, 0.06, 0.00, 0, 1, 0.00
-59.06, -0.05, 0.00, 0, 1, 0.00
-59.04, 0.03, 0.00, 0, 1, 0.00
-59.12, -0.08, 0.01, 0, 1, 0.00
-59.10, 0.02, 0.00, 0, 1, 0.00
-59.08, 0.02, 0.00, 0, 1, 0.00
-59.03, 0.05, 0.00, 0, 1, 0.00
-59.16, -0.13, 0.02, 0, 1, 0.00
-59.14, 0.02, 0.00, 0, 1, 0.00
-59.19, -0.05, 0.00, 0, 1, 0.00
-59.12, 0.07, 0.00, 0, 1, 0.00
-59.21, -0.09, 0.01, 0, 1, 0.00
-59.35, -0.14, 0.02, 0, 1, 0.00
-59.45, -0.10, 0.01, 0, 1, 0.00
-59.46, -0.02, 0.00, 0, 1, 0.00
-59.48, -0.02, 0.00, 0, 1, 0.00
-59.32, 0.16, 0.03, 0, 1, 0.00
-59.42, -0.10, 0.01, 0, 1, 0.00
-59.40, 0.02, 0.00, 0, 1, 0.00
-59.29, 0.11, 0.01, 0, 1, 0.00
-59.36, -0.07, 0.01, 0, 1, 0.00
-59.40, -0.03, 0.00, 0, 1, 0.00
-59.50, -0.10, 0.01, 0, 1, 0.00
-59.62, -0.12, 0.02, 0, 1, 0.00
-59.61, 0.02, 0.00, 0, 1, 0.00
-59.75, -0.14, 0.02, 0, 1, 0.00
-59.67, 0.08, 0.01, 0, 1, 0.00
-59.73, -0.06, 0.00, 0, 1, 0.00
-59.80, -0.07, 0.01, 0, 1, 0.00
-59.71, 0.09, 0.01, 0, 1, 0.00
-59.73, -0.02, 0.00, 0, 1, 0.00
-59.83, -0.10, 0.01, 0, 1, 0.00
-59.82, 0.01, 0.00, 0, 1, 0.00
-59.82, -0.00, 0.00, 0, 1, 0.00
-59.69, 0.13, 0.02, 0, 1, 0.00
-59.68, 0.01, 0.00, 0, 1, 0.00
-59.72, -0.04, 0.00, 0, 1, 0.00
-59.70, 0.02, 0.00, 0, 1, 0.00
-59.52, 0.18, 0.03, 0, 1, 0.00
-59.45, 0.07, 0.01, 0, 1, 0.00
-59.28, 0.17, 0.03, 0, 1, 0.00
-59.18, 0.10, 0.01, 0, 1, 0.00
-59.20, -0.02, 0.00, 0, 1, 0.00
-59.18, 0.03, 0.00, 0, 1, 0.00
-59.32, -0.15, 0.02, 0, 1, 0.00
-59.40, -0.08, 0.01, 0, 1, 0.00
-59.49, -0.08, 0.01, 0, 1, 0.00
-59.58, -0.09, 0.01, 0, 1, 0.00
-59.61, -0.03, 0.00, 0, 1, 0.00
-59.64, -0.03, 0.00, 0, 1, 0.00
-59.63, 0.02, 0.00, 0, 1, 0.00
-59.69, -0.06, 0.00, 0, 1, 0.00
-59.56, 0.13, 0.02, 0, 1, 0.00
-59.54, 0.02, 0.00, 0, 1, 0.00
-59.44, 0.10, 0.01, 0, 1, 0.00
-59.39, 0.05, 0.00, 0, 1, 0.00
-59.27, 0.12, 0.01, 0, 1, 0.00
-59.22, 0.05, 0.00, 0, 1, 0.00
-59.25, -0.02, 0.00, 0, 1, 0.00
-59.22, 0.03, 0.00, 0, 1, 0.00
-59.13, 0.08, 0.01, 0, 1, 0.00
-59.15, -0.02, 0.00, 0, 1, 0.00
-59.04, 0.11, 0.01, 0, 1, 0.00
-59.02, 0.02, 0.00, 0, 1, 0.00
-58.89, 0.13, 0.02, 0, 1, 0.00
-58.84, 0.06, 0.00, 0, 1, 0.00
-58.78, 0.06, 0.00, 0, 1, 0.00
-58.60, 0.18, 0.03, 0, 1, 0.00
-58.54, 0.06, 0.00, 0, 1, 0.00
-58.37, 0.17, 0.03, 0, 1, 0.00
-58.35, 0.03, 0.00, 0, 1, 0.00
-58.25, 0.10, 0.01, 0, 1, 0.00
-58.27, -0.02, 0.00, 0, 1, 0.00
-58.29, -0.02, 0.00, 0, 1, 0.00
-58.31, -0.02, 0.00, 0, 1, 0.00
-58.28, 0.03, 0.00, 0, 1, 0.00
-58.35, -0.07, 0.01, 0, 1, 0.00
-58.49, -0.14, 0.02, 0, 1, 0.00
-58.38, 0.11, 0.01, 0, 1, 0.00
-58.47, -0.09, 0.01, 0, 1, 0.00
-58.57, -0.10, 0.01, 0, 1, 0.00
-58.71, -0.14, 0.02, 0, 1, 0.00
-58.70, 0.01, 0.00, 0, 1, 0.00
-58.83, -0.13, 0.02, 0, 1, 0.00
-58.83, 0.00, 0.00, 0, 1, 0.00
-58.74, 0.08, 0.01, 0, 1, 0.00
-58.62, 0.12, 0.02, 0, 1, 0.00
-58.60, 0.02, 0.00, 0, 1, 0.00
-58.65, -0.05, 0.00, 0, 1, 0.00
-58.68, -0.03, 0.00, 0, 1, 0.00
-58.69, -0.01, 0.00, 0, 1, 0.00
-58.65, 0.04, 0.00, 0, 1, 0.00
-58.64, 0.00, 0.00, 0, 1, 0.00
-58.57, 0.08, 0.01, 0, 1, 0.00
-58.43, 0.14, 0.02, 0, 1, 0.00
-58.26, 0.17, 0.03, 0, 1, 0.00
-58.22, 0.03, 0.00, 0, 1, 0.00
-58.04, 0.18, 0.03, 0, 1, 0.00
-58.05, -0.01, 0.00, 0, 1, 0.00
-57.98, 0.07, 0.01, 0, 1, 0.00
-57.87, 0.11, 0.01, 0, 1, 0.00
-57.79, 0.09, 0.01, 0, 1, 0.00
-57.63, 0.16, 0.03, 0, 1, 0.00
-57.50, 0.13, 0.02, 0, 1, 0.00
-57.43, 0.07, 0.00, 0, 1, 0.00
-57.17, 0.26, 0.07, 0, 1, 0.00
-57.09, 0.08, 0.01, 0, 1, 0.00
-56.86, 0.24, 0.06, 0, 1, 0.00
-56.63, 0.23, 0.05, 0, 1, 0.00
-56.62, 0.01, 0.00, 0, 1, 0.00
-56.51, 0.11, 0.01, 0, 1, 0.00
-56.44, 0.06, 0.00, 0, 1, 0.00
-56.46, -0.02, 0.00, 0, 1, 0.00
-56.42, 0.04, 0.00, 0, 1, 0.00
-56.33, 0.09, 0.01, 0, 1, 0.00
-56.43, -0.10, 0.01, 0, 1, 0.00
-56.49, -0.06, 0.00, 0, 1, 0.00
-56.57, -0.08, 0.01, 0, 1, 0.00
-56.71, -0.14, 0.02, 0, 1, 0.00
-56.77, -0.06, 0.00, 0, 1, 0.00
-56.96, -0.19, 0.04, 0, 1, 0.00
-56.92, 0.04, 0.00, 0, 1, 0.00
-56.92, -0.00, 0.00, 0, 1, 0.00
-56.95, -0.03, 0.00, 0, 1, 0.00
-56.79, 0.17, 0.03, 0, 1, 0.00
-56.71, 0.08, 0.01, 0, 1, 0.00
-56.71, 0.01, 0.00, 0, 1, 0.00
-56.73, -0.02, 0.00, 0, 1, 0.00
-56.79, -0.06, 0.00, 0, 1, 0.00
-56.68, 0.10, 0.01, 0, 1, 0.00
-56.55, 0.13, 0.02, 0, 1, 0.00
-56.48, 0.07, 0.01, 0, 1, 0.00
-56.40, 0.08, 0.01, 0, 1, 0.00
-56.30, 0.10, 0.01, 0, 1, 0.00
-56.28, 0.03, 0.00, 0, 1, 0.00
-56.27, 0.01, 0.00, 0, 1, 0.00
-56.20, 0.07, 0.00, 0, 1, 0.00
-56.20, 0.00, 0.00, 0, 1, 0.00
-56.08, 0.12, 0.01, 0, 1, 0.00
-56.11, -0.03, 0.00, 0, 1, 0.00
-55.96, 0.15, 0.02, 0, 1, 0.00
-56.00, -0.05, 0.00, 0, 1, 0.00
-56.02, -0.01, 0.00, 0, 1, 0.00
-56.00, 0.02, 0.00, 0, 1, 0.00
-56.12, -0.12, 0.02, 0, 1, 0.00
-56.02, 0.11, 0.01, 0, 1, 0.00
-56.00, 0.02, 0.00, 0, 1, 0.00
-56.08, -0.09, 0.01, 0, 1, 0.00
-56.15, -0.07, 0.00, 0, 1, 0.00
-56.19, -0.04, 0.00, 0, 1, 0.00
-56.29, -0.10, 0.01, 0, 1, 0.00
-56.23, 0.05, 0.00, 0, 1, 0.00
-56.26, -0.03, 0.00, 0, 1, 0.00
-56.28, -0.02, 0.00, 0, 1, 0.00
-56.24, 0.04, 0.00, 0, 1, 0.00
-56.35, -0.11, 0.01, 0, 1, 0.00
-56.45, -0.10, 0.01, 0, 1, 0.00
-56.52, -0.07, 0.01, 0, 1, 0.00
-56.67, -0.15, 0.02, 0, 1, 0.00
-56.67, 0.00, 0.00, 0, 1, 0.00
-56.66, 0.01, 0.00, 0, 1, 0.00
-56.76, -0.10, 0.01, 0, 1, 0.00
-56.67, 0.09, 0.01, 0, 1, 0.00
-56.64, 0.03, 0.00, 0, 1, 0.00
-56.59, 0.04, 0.00, 0, 1, 0.00
-56.56, 0.03, 0.00, 0, 1, 0.00
-56.45, 0.11, 0.01, 0, 1, 0.00
-56.37, 0.08, 0.01, 0, 1, 0.00
-56.19, 0.18, 0.03, 0, 1, 0.00
-56.16, 0.03, 0.00, 0, 1, 0.00
-56.08, 0.08, 0.01, 0, 1, 0.00
-56.19, -0.11, 0.01, 0, 1, 0.00
-56.20, -0.01, 0.00, 0, 1, 0.00
-56.41, -0.21, 0.04, 0, 1, 0.00
-56.51, -0.11, 0.01, 0, 1, 0.00
-56.45, 0.07, 0.00, 0, 1, 0.00
-56.30, 0.14, 0.02, 0, 1, 0.00
-56.21, 0.10, 0.01, 0, 1, 0.00
-56.06, 0.15, 0.02, 0, 1, 0.00
-55.97, 0.10, 0.01, 0, 1, 0.00
-55.85, 0.11, 0.01, 0, 1, 0.00
-55.75, 0.10, 0.01, 0, 1, 0.00
-55.80, -0.05, 0.00, 0, 1, 0.00
-55.79, 0.01, 0.00, 0, 1, 0.00
-55.83, -0.04, 0.00, 0, 1, 0.00
-55.86, -0.03, 0.00, 0, 1, 0.00
-55.99, -0.13, 0.02, 0, 1, 0.00
-56.07, -0.08, 0.01, 0, 1, 0.00
-56.08, -0.01, 0.00, 0, 1, 0.00
-56.06, 0.03, 0.00, 0, 1, 0.00
-56.05, 0.00, 0.00, 0, 1, 0.00
-56.01, 0.04, 0.00, 0, 1, 0.00
-55.92, 0.10, 0.01, 0, 1, 0.00
-55.92, 0.00, 0.00, 0, 1, 0.00
-55.83, 0.09, 0.01, 0, 1, 0.00
-55.78, 0.05, 0.00, 0, 1, 0.00
-55.79, -0.01, 0.00, 0, 1, 0.00
-55.75, 0.05, 0.00, 0, 1, 0.00
-55.71, 0.03, 0.00, 0, 1, 0.00
-55.75, -0.04, 0.00, 0, 1, 0.00
-55.64, 0.11, 0.01, 0, 1, 0.00
-55.89, -0.26, 0.07, 0, 1, 0.00
-55.90, -0.00, 0.00, 0, 1, 0.00
-56.13, -0.23, 0.05, 0, 1, 0.00
-56.20, -0.08, 0.01, 0, 1, 0.00
-56.28, -0.08, 0.01, 0, 1, 0.00
-56.37, -0.09, 0.01, 0, 1, 0.00
-56.46, -0.08, 0.01, 0, 1, 0.00
-56.41, 0.04, 0.00, 0, 1, 0.00
-56.49, -0.07, 0.01, 0, 1, 0.00
-56.34, 0.15, 0.02, 0, 1, 0.00
-56.35, -0.01, 0.00, 0, 1, 0.00
-56.29, 0.06, 0.00, 0, 1, 0.00
-56.30, -0.01, 0.00, 0, 1, 0.00
-56.31, -0.01, 0.00, 0, 1, 0.00
-56.29, 0.02, 0.00, 0, 1, 0.00
-56.32, -0.03, 0.00, 0, 1, 0.00
-56.30, 0.01, 0.00, 0, 1, 0.00
-56.32, -0.02, 0.00, 0, 1, 0.00
-56.37, -0.05, 0.00, 0, 1, 0.00
-56.42, -0.05, 0.00, 0, 1, 0.00
-56.31, 0.11, 0.01, 0, 1, 0.00
-56.30, 0.01, 0.00, 0, 1, 0.00
-56.24, 0.06, 0.00, 0, 1, 0.00
-56.11, 0.13, 0.02, 0, 1, 0.00
-56.04, 0.07, 0.01, 0, 1, 0.00
-55.96, 0.08, 0.01, 0, 1, 0.00
-55.94, 0.02, 0.00, 0, 1, 0.00
-55.90, 0.04, 0.00, 0, 1, 0.00
-55.87, 0.03, 0.00, 0, 1, 0.00
-55.96, -0.09, 0.01, 0, 1, 0.00
-56.11, -0.16, 0.03, 0, 1, 0.00
-56.24, -0.12, 0.02, 0, 1, 0.00
-56.29, -0.05, 0.00, 0, 1, 0.00
-56.36, -0.07, 0.00, 0, 1, 0.00
-56.37, -0.01, 0.00, 0, 1, 0.00
-56.42, -0.05, 0.00, 0, 1, 0.00
-56.23, 0.19, 0.04, 0, 1, 0.00
-56.19, 0.04, 0.00, 0, 1, 0.00
-56.24, -0.05, 0.00, 0, 1, 0.00
-56.34, -0.11, 0.01, 0, 1, 0.00
-56.58, -0.24, 0.06, 0, 1, 0.00
-56.61, -0.02, 0.00, 0, 1, 0.00
-56.67, -0.06, 0.00, 0, 1, 0.00
-56.78, -0.12, 0.01, 0, 1, 0.00
-56.78, 0.00, 0.00, 0, 1, 0.00
-56.90, -0.12, 0.01, 0, 1, 0.00
-56.92, -0.02, 0.00, 0, 1, 0.00
-56.88, 0.04, 0.00, 0, 1, 0.00
-56.92, -0.03, 0.00, 0, 1, 0.00
-56.90, 0.02, 0.00, 0, 1, 0.00
-56.85, 0.05, 0.00, 0, 1, 0.00
-57.03, -0.19, 0.03, 0, 1, 0.00
-57.06, -0.03, 0.00, 0, 1, 0.00
-57.11, -0.05, 0.00, 0, 1, 0.00
-57.22, -0.11, 0.01, 0, 1, 0.00
-57.33, -0.11, 0.01, 0, 1, 0.00
-57.42, -0.09, 0.01, 0, 1, 0.00
-57.44, -0.02, 0.00, 0, 1, 0.00
-57.40, 0.04, 0.00, 0, 1, 0.00
-57.36, 0.04, 0.00, 0, 1, 0.00
-57.35, 0.01, 0.00, 0, 1, 0.00
-57.31, 0.04, 0.00, 0, 1, 0.00
-57.36, -0.05, 0.00, 0, 1, 0.00
-57.37, -0.01, 0.00, 0, 1, 0.00
-57.36, 0.02, 0.00, 0, 1, 0.00
-57.31, 0.05, 0.00, 0, 1, 0.00
-57.26, 0.05, 0.00, 0, 1, 0.00
-57.16, 0.10, 0.01, 0, 1, 0.00
-57.12, 0.03, 0.00, 0, 1, 0.00
-57.04, 0.08, 0.01, 0, 1, 0.00
-57.05, -0.02, 0.00, 0, 1, 0.00
-57.06, -0.01, 0.00, 0, 1, 0.00
-56.96, 0.10, 0.01, 0, 1, 0.00
-56.86, 0.10, 0.01, 0, 1, 0.00
-56.76, 0.10, 0.01, 0, 1, 0.00
-56.75, 0.01, 0.00, 0, 1, 0.00
-56.74, 0.01, 0.00, 0, 1, 0.00
-56.59, 0.15, 0.02, 0, 1, 0.00
-56.55, 0.04, 0.00, 0, 1, 0.00
-56.52, 0.03, 0.00, 0, 1, 0.00
-56.60, -0.08, 0.01, 0, 1, 0.00
-56.73, -0.14, 0.02, 0, 1, 0.00
-56.77, -0.04, 0.00, 0, 1, 0.00
-56.85, -0.08, 0.01, 0, 1, 0.00
-57.00, -0.15, 0.02, 0, 1, 0.00
-56.94, 0.06, 0.00, 0, 1, 0.00
-56.93, 0.01, 0.00, 0, 1, 0.00
-57.01, -0.08, 0.01, 0, 1, 0.00
-56.95, 0.06, 0.00, 0, 1, 0.00
-56.96, -0.01, 0.00, 0, 1, 0.00
-57.01, -0.05, 0.00, 0, 1, 0.00
-56.91, 0.09, 0.01, 0, 1, 0.00
-55.06, 1.85, 3.43, 1, 1, 3.43
-55.38, -0.32, 0.10, 0, 1, 0.00
-56.70, -1.32, 1.75, 0, 1, 0.00
-56.80, -0.10, 0.01, 0, 1, 0.00
-56.73, 0.07, 0.00, 0, 1, 0.00
-56.82, -0.09, 0.01, 0, 1, 0.00
-56.88, -0.07, 0.00, 0, 1, 0.00
-56.94, -0.05, 0.00, 0, 1, 0.00
-57.06, -0.12, 0.01, 0, 1, 0.00
-46.63, 10.43, 108.81, 1, 1, 108.81
-41.97, 4.65, 21.64, 1, 1, 130.45
-54.08, -12.11, 146.65, 0, 1, 0.00
-57.01, -2.93, 8.58, 0, 1, 0.00
-57.32, -0.31, 0.10, 0, 1, 0.00
-57.29, 0.03, 0.00, 0, 1, 0.00
-57.23, 0.06, 0.00, 0, 1, 0.00
-57.24, -0.00, 0.00, 0, 1, 0.00
-57.34, -0.10, 0.01, 0, 1, 0.00
-56.64, 0.70, 0.49, 0, 1, 0.00
-38.64, 18.00, 323.96, 1, 1, 323.96
-49.90, -11.26, 126.79, 0, 1, 0.00
-56.82, -6.92, 47.90, 0, 1, 0.00
-57.18, -0.36, 0.13, 0, 1, 0.00
-57.11, 0.07, 0.01, 0, 1, 0.00
-57.19, -0.08, 0.01, 0, 1, 0.00
-46.72, 10.47, 109.58, 1, 1, 109.58
-54.96, -8.24, 67.98, 0, 1, 0.00
-56.93, -1.97, 3.87, 0, 1, 0.00
-57.30, -0.37, 0.14, 0, 1, 0.00
-54.39, 2.91, 8.46, 1, 1, 8.46
-46.32, 8.07, 65.11, 1, 1, 73.57
-56.10, -9.77, 95.55, 0, 1, 0.00
-57.28, -1.18, 1.39, 0, 1, 0.00
-57.62, -0.35, 0.12, 0, 1, 0.00
-57.80, -0.17, 0.03, 0, 1, 0.00
-47.09, 10.71, 114.73, 1, 1, 114.73
-50.44, -3.35, 11.25, 0, 1, 0.00
-57.43, -6.99, 48.80, 0, 1, 0.00
-57.80, -0.37, 0.14, 0, 1, 0.00
-57.77, 0.03, 0.00, 0, 1, 0.00
-57.98, -0.21, 0.04, 0, 1, 0.00
-57.95, 0.03, 0.00, 0, 1, 0.00
-57.92, 0.03, 0.00, 0, 1, 0.00
-79.02, -21.11, 445.46, 0, 1, 0.00
-73.48, 5.55, 30.75, 1, 1, 30.75
-58.29, 15.18, 230.55, 1, 1, 261.30
-56.81, 1.49, 2.21, 1, 1, 263.51
-75.50, -18.69, 349.47, 0, 1, 0.00
-64.84, 10.66, 113.66, 1, 1, 113.66
-56.99, 7.85, 61.62, 1, 1, 175.28
-56.50, 0.49, 0.24, 1, 1, 175.52
-56.58, -0.08, 0.01, 0, 1, 0.00
-57.79, -1.21, 1.47, 0, 1, 0.00
-57.95, -0.16, 0.03, 0, 1, 0.00
-58.08, -0.13, 0.02, 0, 1, 0.00
-58.53, -0.45, 0.20, 0, 1, 0.00
-58.13, 0.40, 0.16, 0, 1, 0.00
-58.36, -0.24, 0.06, 0, 1, 0.00
-58.39, -0.03, 0.00, 0, 1, 0.00
-74.48, -16.09, 259.02, 0, 1, 0.00
-58.38, 16.10, 259.15, 1, 1, 259.15
-57.37, 1.02, 1.04, 1, 1, 260.18
-57.01, 0.36, 0.13, 1, 1, 260.31
-57.10, -0.09, 0.01, 0, 1, 0.00
-58.51, -1.41, 1.99, 0, 1, 0.00
-58.78, -0.27, 0.07, 0, 1, 0.00
-58.84, -0.06, 0.00, 0, 1, 0.00
-58.84, -0.01, 0.00, 0, 1, 0.00
-58.97, -0.13, 0.02, 0, 1, 0.00
-59.08, -0.11, 0.01, 0, 1, 0.00
-59.18, -0.09, 0.01, 0, 1, 0.00
-59.21, -0.04, 0.00, 0, 1, 0.00
-59.27, -0.06, 0.00, 0, 1, 0.00
-59.41, -0.14, 0.02, 0, 1, 0.00
-59.38, 0.04, 0.00, 0, 1, 0.00
-59.34, 0.03, 0.00, 0, 1, 0.00
-59.43, -0.09, 0.01, 0, 1, 0.00
-59.34, 0.09, 0.01, 0, 1, 0.00
-59.37, -0.03, 0.00, 0, 1, 0.00
-59.35, 0.02, 0.00, 0, 1, 0.00
-59.40, -0.06, 0.00, 0, 1, 0.00
-59.44, -0.03, 0.00, 0, 1, 0.00
-59.39, 0.05, 0.00, 0, 1, 0.00
-59.40, -0.01, 0.00, 0, 1, 0.00
-59.39, 0.01, 0.00, 0, 1, 0.00
-59.33, 0.06, 0.00, 0, 1, 0.00
-59.30, 0.03, 0.00, 0, 1, 0.00
-59.11, 0.19, 0.04, 0, 1, 0.00
-59.22, -0.10, 0.01, 0, 1, 0.00
-59.12, 0.09, 0.01, 0, 1, 0.00
-59.04, 0.08, 0.01, 0, 1, 0.00
-59.11, -0.07, 0.00, 0, 1, 0.00
-59.10, 0.01, 0.00, 0, 1, 0.00
-59.05, 0.05, 0.00, 0, 1, 0.00
-58.96, 0.09, 0.01, 0, 1, 0.00
-58.89, 0.07, 0.01, 0, 1, 0.00
-58.83, 0.06, 0.00, 0, 1, 0.00
-58.74, 0.09, 0.01, 0, 1, 0.00
-58.66, 0.08, 0.01, 0, 1, 0.00
-58.64, 0.02, 0.00, 0, 1, 0.00
-58.65, -0.01, 0.00, 0, 1, 0.00
-58.52, 0.13, 0.02, 0, 1, 0.00
-58.40, 0.12, 0.01, 0, 1, 0.00
-58.33, 0.08, 0.01, 0, 1, 0.00
-58.25, 0.08, 0.01, 0, 1, 0.00
-58.27, -0.02, 0.00, 0, 1, 0.00
-57.98, 0.29, 0.08, 0, 1, 0.00
-57.89, 0.10, 0.01, 0, 1, 0.00
-57.85, 0.03, 0.00, 0, 1, 0.00
-57.64, 0.22, 0.05, 0, 1, 0.00
-57.60, 0.04, 0.00, 0, 1, 0.00
-57.62, -0.02, 0.00, 0, 1, 0.00
-57.55, 0.07, 0.01, 0, 1, 0.00
-57.46, 0.09, 0.01, 0, 1, 0.00
-57.33, 0.13, 0.02, 0, 1, 0.00
-57.21, 0.12, 0.01, 0, 1, 0.00
-57.16, 0.05, 0.00, 0, 1, 0.00
-57.17, -0.01, 0.00, 0, 1, 0.00
-57.24, -0.07, 0.00, 0, 1, 0.00
-57.15, 0.09, 0.01, 0, 1, 0.00
-57.11, 0.04, 0.00, 0, 1, 0.00
-57.02, 0.09, 0.01, 0, 1, 0.00
-57.04, -0.03, 0.00, 0, 1, 0.00
-56.96, 0.09, 0.01, 0, 1, 0.00
-56.85, 0.11, 0.01, 0, 1, 0.00
-56.78, 0.06, 0.00, 0, 1, 0.00
-56.81, -0.03, 0.00, 0, 1, 0.00
-56.83, -0.02, 0.00, 0, 1, 0.00
-56.57, 0.26, 0.07, 0, 1, 0.00
-56.48, 0.08, 0.01, 0, 1, 0.00
-56.42, 0.06, 0.00, 0, 1, 0.00
-56.32, 0.10, 0.01, 0, 1, 0.00
-56.27, 0.05, 0.00, 0, 1, 0.00
-56.31, -0.04, 0.00, 0, 1, 0.00
-56.28, 0.03, 0.00, 0, 1, 0.00
-56.21, 0.07, 0.01, 0, 1, 0.00
-56.05, 0.16, 0.02, 0, 1, 0.00
-56.07, -0.02, 0.00, 0, 1, 0.00
-56.14, -0.07, 0.01, 0, 1, 0.00
-56.07, 0.07, 0.00, 0, 1, 0.00
-56.03, 0.04, 0.00, 0, 1, 0.00
-56.06, -0.03, 0.00, 0, 1, 0.00
-56.00, 0.07, 0.00, 0, 1, 0.00
-56.03, -0.03, 0.00, 0, 1, 0.00
-55.95, 0.07, 0.01, 0, 1, 0.00
-55.97, -0.02, 0.00, 0, 1, 0.00
-56.06, -0.09, 0.01, 0, 1, 0.00
-56.02, 0.04, 0.00, 0, 1, 0.00
-56.09, -0.08, 0.01, 0, 1, 0.00
-56.10, -0.00, 0.00, 0, 1, 0.00
